id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3172031001,DKI JAKARTA,JAKARTA UTARA,KOJA,KOJA,281,1,18,0,262,0,0,0,0,0,4,0,0,4,412,19,393,38,0,38,266,2,207,5,52,
3173071006,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU SELATAN,452,9,40,5,398,0,0,0,0,0,1,0,0,1,807,62,745,71,0,71,227,3,197,5,22,
3173071003,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU UTARA,367,2,30,11,324,1,1,0,0,0,3,0,0,3,542,38,504,54,0,54,208,3,188,6,11,
3171041004,DKI JAKARTA,JAKARTA PUSAT,SENEN,KRAMAT,371,4,23,6,338,0,0,0,0,0,7,0,0,7,860,54,806,33,0,33,255,2,213,10,30,
3175041001,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KRAMAT JATI,361,3,55,1,302,0,0,0,0,0,10,0,0,10,795,151,644,22,0,22,298,9,205,6,78,
3174071003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,KRAMAT PELA,217,2,21,0,194,0,0,0,0,0,0,0,0,0,486,19,467,6,0,6,126,2,105,0,19,
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,253,3,38,6,206,1,0,0,0,1,3,0,0,3,413,66,347,12,0,12,162,7,129,4,22,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,114,3,20,1,90,0,0,0,0,0,0,0,0,0,451,37,414,5,0,5,104,5,77,0,22,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,114,0,3,1,110,1,0,0,0,1,20,0,0,20,156,25,131,1,0,1,89,1,67,2,19,
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,220,1,15,0,204,2,0,0,0,2,6,0,0,6,421,29,392,10,0,10,111,1,95,5,10,
3172031003,DKI JAKARTA,JAKARTA UTARA,KOJA,LAGOA,552,4,33,1,514,0,0,0,0,0,5,0,0,5,634,31,603,65,0,65,568,10,499,10,49,
3174061002,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,LEBAK BULUS,352,1,64,2,285,3,0,0,0,3,27,0,0,27,845,264,581,22,0,22,416,3,141,9,263,
3174091004,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,LENTENG AGUNG,563,7,40,0,516,3,0,0,0,3,6,0,0,6,588,87,501,14,0,14,186,4,147,2,33,
LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,31209,578,4042,98,26491,74,12,0,0,62,598,0,11,587,49375,10031,39344,1763,0,1763,7242,314,6257,118,553,
3175101007,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,LUBANG BUAYA,694,19,142,3,530,2,0,0,0,2,7,0,0,7,689,77,612,29,0,29,316,22,217,2,75,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,286,8,52,1,225,0,0,0,0,0,8,0,0,8,1021,114,907,23,0,23,239,9,196,0,34,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,305,7,19,2,277,1,0,0,0,1,2,0,0,2,527,49,478,15,0,15,205,6,162,1,36,
3175071005,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA SARI,283,3,31,1,248,0,0,0,0,0,1,0,0,1,461,57,404,13,0,13,171,3,135,3,30,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,274,4,29,2,239,1,1,0,0,0,0,0,0,0,945,75,870,10,0,10,273,6,234,8,25,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,128,4,11,1,112,1,0,0,0,1,0,0,0,0,154,14,140,6,0,6,55,2,47,1,5,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,373,4,31,1,337,3,0,0,0,3,1,0,0,1,753,63,690,9,0,9,204,4,172,4,24,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,369,9,41,0,319,4,0,0,0,4,4,0,0,4,485,41,444,23,0,23,179,3,139,1,36,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,244,9,43,2,190,0,0,0,0,0,6,0,0,6,444,40,404,21,0,21,104,5,76,2,21,
3173031003,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MAPHAR,199,0,22,1,176,0,0,0,0,0,6,0,0,6,362,44,318,38,0,38,183,2,168,1,12,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,251,4,23,0,224,3,1,0,0,2,0,0,0,0,339,21,318,13,0,13,94,0,90,1,3,
3174071001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,MELAWAI,55,0,7,0,48,0,0,0,0,0,1,0,0,1,72,12,60,0,0,0,16,1,12,1,2,
3171061001,DKI JAKARTA,JAKARTA PUSAT,MENTENG,MENTENG,370,3,37,2,328,2,0,0,0,2,2,0,0,2,685,59,626,27,0,27,250,7,212,10,21,
3174021005,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,MENTENG ATAS,320,6,27,3,284,1,0,0,0,1,47,0,1,46,1223,149,1074,37,0,37,237,5,169,3,60,
3174011003,DKI JAKARTA,JAKARTA SELATAN,TEBET,MENTENG DALAM,523,5,34,4,480,3,0,0,0,3,13,0,0,13,680,40,640,39,0,39,195,5,151,7,32,
3173081003,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,321,8,40,1,272,0,0,0,0,0,3,0,0,3,706,105,601,17,0,17,181,3,130,3,45,
3173081002,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,495,9,85,6,395,1,0,0,1,0,7,0,0,7,872,96,776,10,0,10,209,9,166,2,32,
3175101004,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,MUNJUL,242,4,31,0,207,0,0,0,0,0,3,0,0,3,308,43,265,24,0,24,90,4,66,1,19,
3172051002,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN BARAT,1718,6,81,5,1626,5,1,0,0,4,15,0,1,14,2364,95,2269,34,0,34,659,10,593,21,35,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,555,2,40,3,510,2,0,0,0,2,13,0,0,13,817,51,766,16,0,16,253,4,185,4,60,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,233,5,18,2,208,2,0,0,0,2,2,0,0,2,584,48,536,58,0,58,190,4,147,6,33,
3173071001,DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,1068,7,191,2,868,0,0,0,0,0,2,0,0,2,1691,211,1480,78,0,78,436,21,345,18,52,
3174081001,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PANCORAN,334,6,35,0,293,1,0,0,0,1,9,0,0,9,548,35,513,6,0,6,213,5,173,4,31,
3172021003,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,PAPANGGO,403,5,54,0,344,1,0,0,0,1,7,0,0,7,786,88,698,56,0,56,258,3,198,2,55,
3171021001,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,PASAR BARU,220,1,10,2,207,1,0,0,0,1,5,0,0,5,440,26,414,9,0,9,154,2,140,1,11,
3174021006,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,PASAR MANGGIS,215,2,11,3,199,4,1,0,0,3,27,0,0,27,897,83,814,17,0,17,200,6,151,8,35,
3174041001,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PASAR MINGGU,374,2,42,1,329,2,0,0,0,2,5,0,0,5,546,106,440,20,0,20,206,2,172,5,27,
3171041003,DKI JAKARTA,JAKARTA PUSAT,SENEN,PASEBAN,491,4,39,1,447,2,0,0,0,2,12,0,0,12,871,112,759,61,0,61,265,7,219,8,31,
3173061005,DKI JAKARTA,JAKARTA BARAT,KALI DERES,PEGADUNGAN,655,6,67,7,575,0,0,0,0,0,10,0,0,10,1377,130,1247,17,0,17,236,17,179,6,34,
3171061002,DKI JAKARTA,JAKARTA PUSAT,MENTENG,PEGANGSAAN,343,2,29,2,310,1,0,0,0,1,2,0,0,2,832,38,794,51,0,51,349,13,306,4,26,
3172061002,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,PEGANGSAAN DUA,751,15,49,1,686,1,0,0,0,1,41,0,0,41,1548,95,1453,143,0,143,365,11,295,8,51,
3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,496,9,62,2,423,3,0,0,0,3,8,0,1,7,855,88,767,28,0,28,244,7,191,5,41,
3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,411,14,41,2,354,8,1,0,0,7,2,0,1,1,636,69,567,73,0,73,210,7,164,2,37,
3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,442,6,50,1,385,4,0,0,0,4,3,0,0,3,588,65,523,40,0,40,195,11,154,9,21,
3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,777,6,100,1,670,1,1,0,0,0,3,0,0,3,308,37,271,12,0,12,174,6,137,2,29,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,273,2,19,2,250,0,0,0,0,0,2,0,0,2,237,15,222,17,0,17,110,5,94,3,8,
3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,329,5,42,2,280,4,0,0,0,4,14,0,0,14,1351,154,1197,6,0,6,271,9,205,5,52,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,183,2,20,2,159,0,0,0,0,0,8,0,0,8,367,28,339,10,0,10,96,7,78,1,10,
3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,559,12,67,1,479,1,0,0,0,1,7,0,0,7,1505,205,1300,76,0,76,491,15,393,10,73,
3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,1013,25,132,4,852,1,0,0,0,1,23,0,0,23,2802,143,2659,120,0,120,565,10,450,15,90,
3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,398,6,23,4,365,2,0,0,1,1,0,0,0,0,790,86,704,19,0,19,147,4,111,3,29,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,534,5,27,7,495,0,0,0,0,0,7,0,0,7,715,135,580,9,0,9,412,17,358,12,25,
3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,179,1,60,0,118,0,0,0,0,0,3,0,0,3,249,41,208,0,0,0,59,2,49,0,8,
3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,216,2,16,1,197,0,0,0,0,0,25,0,1,24,704,97,607,15,0,15,250,3,219,8,20,
3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,180,0,17,3,160,1,0,0,0,1,11,0,0,11,368,46,322,25,0,25,138,4,119,3,12,
3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,397,7,24,2,364,0,0,0,0,0,2,0,0,2,791,70,721,8,0,8,155,8,102,4,41,
3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,495,7,69,4,415,2,0,0,0,2,5,0,0,5,1540,151,1389,9,0,9,275,9,199,2,65,
3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,218,5,38,1,174,0,0,0,0,0,0,0,0,0,606,52,554,28,0,28,141,7,106,4,24,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,131,2,16,1,112,0,0,0,0,0,2,0,0,2,218,15,203,2,0,2,87,7,74,0,6,
3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,323,8,22,3,290,1,0,0,0,1,3,0,0,3,431,49,382,31,0,31,167,2,136,7,22,
3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,311,1,31,4,275,1,0,0,0,1,10,0,0,10,687,127,560,29,0,29,198,9,153,5,31,
3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,353,2,47,4,300,0,0,0,0,0,12,0,0,12,1170,108,1062,17,0,17,197,11,158,9,19,
3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,916,5,43,1,867,5,0,0,0,5,3,0,0,3,956,115,841,29,0,29,363,3,294,6,60,
3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,640,8,59,0,573,0,0,0,0,0,11,0,0,11,1063,113,950,22,0,22,338,11,269,10,48,
3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,403,0,53,1,349,0,0,0,0,0,2,0,0,2,437,29,408,13,0,13,230,6,169,8,47,
3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,430,15,68,1,346,6,0,0,0,6,73,0,0,73,988,132,856,37,0,37,176,2,129,1,44,
3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,518,3,51,4,460,0,0,0,0,0,44,0,0,44,785,96,689,11,0,11,258,7,203,9,39,
3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,252,2,30,3,217,0,0,0,0,0,3,0,0,3,336,53,283,21,0,21,150,4,100,1,45,
PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,13221,87,754,1696,10684,2996,0,0,2994,2,104,0,0,104,13491,2892,10599,68,1,67,21366,571,18778,449,1568,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,62,0,1,0,61,0,0,0,0,0,0,0,0,0,64,2,62,0,0,0,4,0,4,0,0,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,61,0,1,1,59,0,0,0,0,0,3,0,0,3,155,8,147,1,0,1,7,0,6,0,1,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,132,0,39,1,92,0,0,0,0,0,0,0,0,0,171,7,164,4,0,4,23,0,19,0,4,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,6,0,0,0,6,0,0,0,0,0,0,0,0,0,173,2,171,1,0,1,5,0,4,0,1,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,36,0,0,0,36,1,0,0,1,0,0,0,0,0,373,18,355,1,0,1,36,0,33,0,3,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,25,0,0,0,25,0,0,0,0,0,0,0,0,0,109,5,104,0,0,0,5,1,4,0,0,
3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,264,3,28,1,232,1,0,0,0,1,1,0,0,1,200,21,179,0,0,0,49,0,39,0,10,
3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,368,5,42,2,319,0,0,0,0,0,11,0,0,11,807,80,727,31,0,31,244,10,195,5,34,
3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,495,4,76,2,413,1,0,0,0,1,8,0,2,6,1249,142,1107,61,0,61,337,10,263,8,56,
3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,581,18,109,2,452,1,0,0,0,1,2,0,0,2,643,80,563,24,0,24,184,10,137,5,32,
3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,403,3,41,1,358,2,0,0,0,2,12,0,0,12,668,40,628,29,0,29,150,13,111,1,25,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,445,4,13,2,426,2,0,0,0,2,2,0,0,2,528,30,498,48,0,48,283,0,269,4,10,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,402,6,24,1,371,0,0,0,0,0,2,0,0,2,471,30,441,72,0,72,222,2,204,4,12,
3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,83,1,9,2,71,0,0,0,0,0,1,0,0,1,147,15,132,0,0,0,24,0,17,1,6,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,331,5,55,2,269,1,1,0,0,0,4,0,0,4,722,117,605,5,0,5,261,4,192,10,55,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,146,3,18,1,124,0,0,0,0,0,1,0,0,1,212,33,179,12,0,12,115,1,87,2,25,
3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,261,1,21,0,239,2,0,0,0,2,11,0,0,11,443,29,414,7,0,7,86,5,66,0,15,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,124,4,28,0,92,0,0,0,0,0,2,0,0,2,331,56,275,5,0,5,141,2,95,1,43,
3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,313,2,24,0,287,0,0,0,0,0,7,0,0,7,796,103,693,30,0,30,255,12,191,6,46,
3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,651,3,31,2,615,3,0,0,1,2,7,0,0,7,1217,118,1099,32,0,32,396,18,348,5,25,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,35,2,3,0,30,1,0,0,0,1,0,0,0,0,41,4,37,1,0,1,14,1,13,0,0,
3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,343,8,35,2,298,0,0,0,0,0,4,0,0,4,587,38,549,73,0,73,143,6,125,2,10,
3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,64,0,17,0,47,0,0,0,0,0,3,0,0,3,112,14,98,2,0,2,27,0,20,1,6,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,463,11,92,3,357,1,1,0,0,0,3,0,0,3,984,115,869,7,0,7,158,8,104,1,45,
3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,653,7,78,1,567,3,1,0,0,2,12,0,0,12,1098,82,1016,100,0,100,418,8,340,7,63,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,387,5,47,1,334,1,0,0,0,1,4,0,0,4,647,36,611,47,0,47,200,4,171,3,22,
3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,209,1,166,0,42,0,0,0,0,0,9,0,0,9,312,113,199,0,0,0,111,2,60,0,49,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,181,3,14,0,164,1,0,0,0,1,7,0,0,7,656,47,609,26,0,26,149,2,130,2,15,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,407,5,29,2,371,0,0,0,0,0,5,0,0,5,648,89,559,29,0,29,240,2,186,6,46,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,78,1,7,0,70,0,0,0,0,0,4,0,0,4,316,16,300,6,0,6,29,2,25,0,2,
3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,238,4,11,0,223,1,0,0,0,1,2,0,0,2,357,64,293,14,0,14,97,1,80,1,15,
3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,489,3,42,2,442,0,0,0,0,0,2,0,0,2,921,112,809,40,0,40,273,14,209,3,47,
3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,475,3,95,3,374,1,0,0,0,1,6,0,1,5,1129,185,944,22,0,22,257,7,196,4,50,
3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,661,11,77,0,573,8,0,0,0,8,11,0,0,11,787,147,640,26,0,26,206,6,154,7,39,
3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,260,5,19,4,232,1,0,0,0,1,1,0,0,1,624,102,522,24,0,24,162,6,125,4,27,
3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,274,4,31,3,236,0,0,0,0,0,19,0,0,19,651,109,542,45,0,45,186,7,134,7,38,
3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,534,8,41,2,483,0,0,0,0,0,6,0,0,6,849,41,808,89,0,89,308,9,273,5,21,
3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,377,6,26,1,344,1,0,0,0,1,5,0,0,5,502,57,445,28,0,28,205,8,169,2,26,
3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,314,9,42,0,263,0,0,0,0,0,7,0,1,6,580,60,520,34,0,34,148,4,114,4,26,
3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,872,6,91,1,774,3,0,0,0,3,20,0,0,20,1801,143,1658,75,0,75,527,20,408,15,84,
3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,784,11,99,6,668,1,1,0,0,0,9,0,0,9,1477,166,1311,161,0,161,492,13,386,17,76,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,440,3,75,1,361,0,0,0,0,0,16,0,0,16,1100,42,1058,69,0,69,145,5,111,6,23,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,259,3,21,0,235,2,0,0,0,2,0,0,0,0,365,52,313,15,0,15,162,6,133,4,19,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,179,2,11,3,163,0,0,0,0,0,1,0,0,1,275,14,261,2,0,2,75,3,59,3,10,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,277,6,22,2,247,1,0,0,0,1,4,0,0,4,243,17,226,5,0,5,148,7,121,6,14,
3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,417,7,19,3,388,2,0,0,0,2,2,0,0,2,938,104,834,35,0,35,364,3,321,17,23,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,230,2,21,1,206,1,0,0,0,1,3,0,0,3,278,29,249,2,0,2,97,3,84,1,9,
3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,517,14,57,1,445,1,0,0,0,1,2,0,0,2,490,75,415,11,0,11,219,7,163,5,44,
3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,369,5,32,1,331,0,0,0,0,0,19,0,0,19,597,56,541,19,0,19,249,5,200,8,36,
3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,250,1,21,0,228,1,0,0,0,1,20,0,0,20,467,58,409,18,0,18,133,9,77,7,40,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,457,6,41,6,404,0,0,0,0,0,10,0,0,10,701,69,632,64,0,64,316,4,273,9,30,
3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,413,8,37,0,368,1,0,0,0,1,8,0,0,8,584,54,530,23,0,23,277,1,233,6,37,
3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,340,3,33,2,302,0,0,0,0,0,6,0,0,6,506,62,444,33,0,33,173,6,116,4,47,
3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,618,4,62,6,546,0,0,0,0,0,7,0,0,7,1137,120,1017,11,0,11,173,8,128,3,34,
3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,294,5,28,3,258,5,0,0,1,4,4,0,0,4,900,112,788,11,0,11,247,3,214,5,25,
3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,391,5,39,2,345,0,0,0,0,0,15,0,1,14,653,61,592,74,0,74,242,6,203,6,27,
3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,377,10,28,1,338,0,0,0,0,0,2,0,0,2,410,24,386,68,0,68,214,4,161,6,43,
3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,799,21,41,0,737,3,0,0,0,3,7,0,0,7,776,48,728,83,0,83,372,12,285,10,65,
3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,145,0,21,2,122,1,0,0,0,1,0,0,0,0,412,52,360,18,0,18,114,4,87,3,20,
3174101005,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,ULUJAMI,504,4,35,2,463,0,0,0,0,0,0,0,0,0,1090,105,985,26,0,26,211,7,160,5,39,
3175011006,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU SELATAN,444,3,28,8,405,2,0,0,0,2,2,0,0,2,746,57,689,85,0,85,238,5,197,8,28,
3175011002,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU UTARA,365,6,26,0,333,2,0,0,0,2,3,0,0,3,596,45,551,45,0,45,183,4,143,9,27,
3171031008,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,UTAN PANJANG,349,2,31,2,314,0,0,0,0,0,3,0,0,3,477,113,364,25,0,25,248,7,176,8,57,
3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,442,4,73,2,363,0,0,0,0,0,10,0,0,10,814,55,759,51,0,51,227,5,196,5,21,
3173021007,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,WIJAYA KUSUMA,344,1,43,2,298,1,0,0,0,1,7,0,0,7,752,96,656,23,0,23,225,13,153,6,53,
