id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3174071003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,KRAMAT PELA,137,1,48,0,88,0,0,0,0,0,0,0,0,0,428,14,414,6,0,6,93,1,88,0,4,
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,192,2,39,6,145,0,0,0,0,0,3,0,0,3,315,48,267,11,0,11,106,9,61,4,32,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,87,0,6,1,80,0,0,0,0,0,0,0,0,0,373,75,298,5,0,5,46,3,16,0,27,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,98,1,12,1,84,1,0,0,0,1,20,0,0,20,113,8,105,1,0,1,48,2,40,2,4,
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,193,3,4,0,186,2,0,0,0,2,5,0,0,5,370,23,347,9,0,9,93,2,79,4,8,
3172031003,DKI JAKARTA,JAKARTA UTARA,KOJA,LAGOA,461,5,27,1,428,0,0,0,0,0,5,0,1,4,526,47,479,55,0,55,457,6,368,7,76,
3174061002,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,LEBAK BULUS,254,5,31,2,216,3,0,0,0,3,27,0,0,27,501,81,420,22,0,22,132,2,88,8,34,
3174091004,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,LENTENG AGUNG,471,9,28,0,434,3,1,0,0,2,6,0,0,6,420,58,362,11,0,11,131,4,102,0,25,
LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,21940,748,2666,98,18428,54,3,0,0,51,529,0,56,473,31696,7309,24387,1351,0,1351,6706,347,5847,129,383,
3175101007,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,LUBANG BUAYA,462,10,50,3,399,1,0,0,0,1,5,0,0,5,530,52,478,28,0,28,172,15,129,2,26,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,183,11,11,1,160,0,0,0,0,0,8,0,0,8,859,111,748,22,0,22,146,10,98,0,38,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,259,3,15,2,239,1,0,0,0,1,2,0,0,2,424,39,385,12,0,12,138,3,104,1,30,
3175071005,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA SARI,228,2,11,1,214,0,0,0,0,0,0,0,0,0,330,47,283,9,0,9,115,6,72,3,34,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,227,10,18,2,197,0,0,0,0,0,0,0,0,0,819,75,744,9,0,9,205,10,142,7,46,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,99,3,14,1,81,0,0,0,0,0,0,0,0,0,132,6,126,4,0,4,39,6,21,1,11,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,253,2,24,1,226,3,0,0,0,3,1,0,0,1,642,37,605,9,0,9,141,4,111,2,24,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,279,9,44,0,226,4,1,0,0,3,4,0,0,4,397,32,365,21,0,21,113,11,79,1,22,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,157,4,14,2,137,0,0,0,0,0,6,0,0,6,378,21,357,18,0,18,68,2,56,2,8,
3173031003,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MAPHAR,165,0,21,1,143,0,0,0,0,0,6,0,0,6,298,25,273,36,0,36,160,6,133,1,20,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,209,6,17,0,186,2,0,0,0,2,0,0,0,0,300,14,286,12,0,12,82,8,66,1,7,
3174071001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,MELAWAI,43,0,2,0,41,0,0,0,0,0,1,0,0,1,52,4,48,0,0,0,12,2,8,0,2,
3171061001,DKI JAKARTA,JAKARTA PUSAT,MENTENG,MENTENG,297,1,44,2,250,2,0,0,0,2,1,0,0,1,584,37,547,25,0,25,205,10,143,6,46,
3174021005,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,MENTENG ATAS,263,3,21,3,236,1,0,0,0,1,45,0,0,45,981,49,932,36,0,36,151,5,124,2,20,
3174011003,DKI JAKARTA,JAKARTA SELATAN,TEBET,MENTENG DALAM,443,7,32,4,400,3,1,0,0,2,13,0,0,13,587,39,548,39,0,39,122,3,96,6,17,
3173081003,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,229,3,47,1,178,0,0,0,0,0,2,0,0,2,520,128,392,15,0,15,116,5,81,3,27,
3173081002,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,343,4,84,6,249,1,0,0,1,0,7,0,1,6,703,125,578,10,0,10,137,6,94,2,35,
3175101004,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,MUNJUL,182,1,19,0,162,0,0,0,0,0,2,0,0,2,222,28,194,23,0,23,61,8,47,0,6,
3172051002,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN BARAT,1538,7,176,5,1350,4,0,0,0,4,13,0,1,12,2195,116,2079,29,0,29,582,9,504,19,50,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,474,2,55,3,414,1,0,0,0,1,13,0,0,13,707,48,659,14,0,14,157,2,131,3,21,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,181,2,9,2,168,1,0,0,0,1,2,0,0,2,488,33,455,58,0,58,146,4,113,6,23,
3173071001,DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,785,4,83,2,696,0,0,0,0,0,2,0,0,2,1356,138,1218,70,0,70,307,8,238,16,45,
3174081001,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PANCORAN,268,3,13,0,252,1,0,0,0,1,9,0,0,9,472,34,438,6,0,6,170,7,146,4,13,
3172021003,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,PAPANGGO,307,7,52,0,248,1,0,0,0,1,5,0,0,5,646,52,594,51,0,51,187,4,151,2,30,
3171021001,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,PASAR BARU,171,3,7,2,159,1,0,0,0,1,4,0,0,4,378,33,345,6,0,6,111,3,84,1,23,
3174021006,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,PASAR MANGGIS,179,4,11,3,161,2,0,0,0,2,27,0,1,26,713,50,663,15,0,15,134,2,101,8,23,
3174041001,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PASAR MINGGU,293,3,29,1,260,2,0,0,0,2,5,0,0,5,413,18,395,20,0,20,133,11,101,2,19,
3171041003,DKI JAKARTA,JAKARTA PUSAT,SENEN,PASEBAN,380,5,27,1,347,0,0,0,0,0,8,0,2,6,645,54,591,60,0,60,189,7,153,7,22,
3173061005,DKI JAKARTA,JAKARTA BARAT,KALI DERES,PEGADUNGAN,530,9,25,7,489,0,0,0,0,0,10,0,0,10,1158,131,1027,16,0,16,155,12,120,4,19,
3171061002,DKI JAKARTA,JAKARTA PUSAT,MENTENG,PEGANGSAAN,285,1,19,2,263,1,0,0,0,1,0,0,0,0,733,29,704,50,0,50,287,3,240,4,40,
3172061002,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,PEGANGSAAN DUA,627,7,47,1,572,1,1,0,0,0,41,0,0,41,1386,119,1267,108,0,108,270,15,208,7,40,
3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,329,6,35,2,286,2,1,0,0,1,7,0,0,7,713,99,614,28,0,28,172,10,106,3,53,
3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,314,0,48,2,264,7,0,0,0,7,1,0,0,1,523,42,481,73,0,73,133,5,89,2,37,
3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,345,3,40,1,301,4,0,0,0,4,3,0,1,2,482,45,437,40,0,40,137,16,87,7,27,
3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,596,3,37,1,555,0,0,0,0,0,3,0,0,3,240,33,207,11,0,11,110,15,68,2,25,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,224,1,18,2,203,0,0,0,0,0,2,0,0,2,190,8,182,17,0,17,94,6,59,3,26,
3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,260,1,17,2,240,4,0,0,0,4,14,0,0,14,1066,161,905,6,0,6,181,7,126,5,43,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,151,2,9,2,138,0,0,0,0,0,8,0,0,8,319,23,296,10,0,10,74,3,55,0,16,
3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,416,11,29,1,375,1,0,0,0,1,6,0,1,5,1158,160,998,75,0,75,318,12,228,8,70,
3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,685,7,95,4,579,1,0,0,0,1,22,0,0,22,2501,154,2347,118,0,118,408,12,314,14,68,
3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,337,6,38,4,289,2,0,0,1,1,0,0,0,0,629,115,514,19,0,19,93,3,71,3,16,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,484,1,16,7,460,0,0,0,0,0,7,0,0,7,438,37,401,7,0,7,324,15,252,11,46,
3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,108,1,11,0,96,0,0,0,0,0,3,0,1,2,195,4,191,0,0,0,44,2,26,0,16,
3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,172,2,15,1,154,0,0,0,0,0,23,0,1,22,527,60,467,14,0,14,194,3,116,8,67,
3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,142,2,6,3,131,1,0,0,0,1,11,0,0,11,282,14,268,25,0,25,94,3,68,2,21,
3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,307,2,46,2,257,0,0,0,0,0,2,0,0,2,604,65,539,8,0,8,64,1,36,2,25,
3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,371,6,28,4,333,2,0,0,0,2,5,0,0,5,1304,98,1206,9,0,9,141,15,97,2,27,
3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,137,8,7,1,121,0,0,0,0,0,0,0,0,0,537,42,495,22,0,22,95,2,70,4,19,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,97,0,17,1,79,0,0,0,0,0,2,0,0,2,167,5,162,2,0,2,59,1,40,0,18,
3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,243,2,4,3,234,1,0,0,0,1,2,0,0,2,303,49,254,30,0,30,132,2,102,6,22,
3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,250,4,28,4,214,1,1,0,0,0,10,0,0,10,498,29,469,26,0,26,126,6,86,5,29,
3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,242,8,49,4,181,0,0,0,0,0,12,0,0,12,915,123,792,10,0,10,144,8,115,8,13,
3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,796,18,50,1,727,3,0,0,0,3,3,0,0,3,725,112,613,22,0,22,259,12,183,5,59,
3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,512,10,26,0,476,0,0,0,0,0,11,0,1,10,806,68,738,17,0,17,237,7,170,10,50,
3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,314,5,18,1,290,0,0,0,0,0,1,0,0,1,298,23,275,11,0,11,145,7,109,7,22,
3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,299,7,41,1,250,6,2,0,0,4,73,0,0,73,761,95,666,37,0,37,85,4,62,1,18,
3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,412,4,48,4,356,0,0,0,0,0,44,0,0,44,647,59,588,9,0,9,165,11,126,9,19,
3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,187,6,17,3,161,0,0,0,0,0,3,0,0,3,218,47,171,21,0,21,84,8,57,1,18,
PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,11962,163,531,1696,9572,2135,0,0,2133,2,105,0,0,105,7947,1063,6884,72,1,71,18787,1605,14626,400,2156,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,60,0,0,0,60,0,0,0,0,0,0,0,0,0,62,4,58,0,0,0,5,0,2,0,3,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,49,0,2,1,46,0,0,0,0,0,3,0,0,3,144,2,142,1,0,1,5,0,5,0,0,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,86,0,28,1,57,0,0,0,0,0,0,0,0,0,156,13,143,4,0,4,19,0,8,0,11,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,6,0,0,0,6,0,0,0,0,0,0,0,0,0,167,6,161,1,0,1,4,1,3,0,0,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,35,0,2,0,33,0,0,0,0,0,0,0,0,0,349,14,335,1,0,1,31,0,30,0,1,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,23,0,0,0,23,0,0,0,0,0,0,0,0,0,100,2,98,0,0,0,3,0,2,0,1,
3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,168,0,41,1,126,1,1,0,0,0,1,0,0,1,145,25,120,0,0,0,36,1,26,0,9,
3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,283,8,20,2,253,0,0,0,0,0,10,0,1,9,652,61,591,23,0,23,150,7,112,4,27,
3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,365,7,60,2,296,1,0,0,0,1,6,0,1,5,997,137,860,56,0,56,227,15,152,5,55,
3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,397,11,67,2,317,1,0,0,0,1,1,0,0,1,506,42,464,24,0,24,99,7,43,4,45,
3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,294,6,18,1,269,2,0,0,0,2,12,0,0,12,599,37,562,29,0,29,87,7,63,0,17,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,371,4,11,2,354,2,0,0,0,2,2,0,0,2,446,50,396,42,0,42,259,6,215,4,34,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,326,9,17,1,299,0,0,0,0,0,2,0,0,2,395,31,364,55,0,55,195,6,165,4,20,
3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,66,0,5,2,59,0,0,0,0,0,1,0,0,1,125,6,119,0,0,0,14,1,10,1,2,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,209,5,30,2,172,0,0,0,0,0,4,0,0,4,531,111,420,5,0,5,154,8,119,7,20,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,109,6,11,1,91,0,0,0,0,0,1,0,0,1,150,25,125,9,0,9,76,2,59,1,14,
3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,221,1,21,0,199,2,0,0,0,2,10,0,0,10,386,43,343,7,0,7,51,5,36,0,10,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,76,2,22,0,52,0,0,0,0,0,2,0,0,2,242,23,219,2,0,2,66,5,48,0,13,
3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,251,6,24,0,221,0,0,0,0,0,7,0,0,7,636,60,576,27,0,27,160,14,112,3,31,
3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,533,1,15,2,515,3,0,0,1,2,6,0,0,6,988,54,934,30,0,30,292,15,189,4,84,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,29,3,0,0,26,1,0,0,0,1,0,0,0,0,32,0,32,1,0,1,12,0,10,0,2,
3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,264,7,32,2,223,0,0,0,0,0,3,0,1,2,507,30,477,65,0,65,117,8,79,2,28,
3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,42,0,16,0,26,0,0,0,0,0,3,0,0,3,83,7,76,0,0,0,21,3,15,1,2,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,308,6,20,3,279,0,0,0,0,0,2,0,0,2,756,90,666,6,0,6,89,2,66,1,20,
3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,511,4,65,1,441,2,0,0,0,2,12,0,2,10,963,47,916,85,0,85,319,3,277,4,35,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,297,10,21,1,265,1,0,0,0,1,4,0,1,3,584,27,557,38,0,38,164,4,139,3,18,
3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,37,1,2,0,34,0,0,0,0,0,9,0,0,9,188,4,184,0,0,0,52,3,46,0,3,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,153,2,10,0,141,1,1,0,0,0,6,0,0,6,594,13,581,25,0,25,115,3,96,2,14,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,329,2,18,2,307,0,0,0,0,0,5,0,0,5,448,49,399,28,0,28,136,5,89,4,38,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,61,1,8,0,52,0,0,0,0,0,4,0,0,4,219,18,201,6,0,6,21,0,16,0,5,
3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,193,8,8,0,177,0,0,0,0,0,2,0,0,2,223,32,191,13,0,13,73,7,47,0,19,
3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,407,4,43,2,358,0,0,0,0,0,2,0,0,2,738,170,568,39,0,39,181,14,132,2,33,
3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,292,2,43,3,244,1,0,0,0,1,5,0,0,5,809,93,716,20,0,20,183,8,130,4,41,
3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,514,6,37,0,471,8,0,0,0,8,10,0,0,10,565,75,490,24,0,24,130,4,93,7,26,
3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,208,2,25,4,177,0,0,0,0,0,1,0,0,1,461,77,384,23,0,23,108,1,82,4,21,
3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,192,4,24,3,161,0,0,0,0,0,19,0,0,19,471,64,407,42,0,42,108,7,78,5,18,
3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,436,14,34,2,386,0,0,0,0,0,5,0,0,5,767,36,731,76,0,76,247,12,192,4,39,
3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,277,13,9,1,254,1,0,0,0,1,5,0,0,5,380,58,322,22,0,22,138,3,84,2,49,
3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,217,3,15,0,199,0,0,0,0,0,6,0,0,6,473,69,404,32,0,32,111,8,74,4,25,
3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,707,10,63,1,633,2,0,0,0,2,19,0,1,18,1540,97,1443,65,0,65,397,13,328,14,42,
3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,608,15,54,6,533,0,0,0,0,0,8,0,0,8,1184,108,1076,152,0,152,359,15,273,17,54,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,284,8,66,1,209,0,0,0,0,0,16,0,0,16,934,45,889,69,0,69,82,3,61,3,15,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,206,2,43,0,161,2,0,0,0,2,0,0,0,0,283,41,242,11,0,11,108,5,84,3,16,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,146,0,12,3,131,0,0,0,0,0,1,0,1,0,246,7,239,2,0,2,51,2,39,2,8,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,232,3,7,2,220,1,0,0,0,1,4,0,0,4,209,7,202,3,0,3,121,8,99,6,8,
3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,328,5,10,3,310,1,0,0,0,1,2,0,0,2,700,22,678,31,0,31,305,7,212,16,70,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,183,0,19,1,163,1,0,0,0,1,3,0,0,3,237,12,225,2,0,2,71,5,45,1,20,
3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,407,2,22,1,382,1,0,0,0,1,2,0,1,1,354,49,305,11,0,11,145,10,105,3,27,
3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,295,3,26,1,265,0,0,0,0,0,19,0,0,19,483,58,425,19,0,19,183,12,135,7,29,
3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,207,0,16,0,191,1,0,0,0,1,20,0,0,20,377,24,353,18,0,18,72,5,52,4,11,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,356,14,42,6,294,0,0,0,0,0,10,0,0,10,574,59,515,50,0,50,243,9,198,8,28,
3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,334,1,39,0,294,1,0,0,0,1,8,0,0,8,497,38,459,22,0,22,225,6,195,3,21,
3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,252,3,80,2,167,0,0,0,0,0,6,0,0,6,405,43,362,28,0,28,87,5,55,3,24,
3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,491,2,22,6,461,0,0,0,0,0,7,0,4,3,920,106,814,9,0,9,116,3,98,3,12,
3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,236,4,16,3,213,5,0,0,1,4,4,0,1,3,742,83,659,10,0,10,185,7,139,4,35,
3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,314,2,15,2,295,0,0,0,0,0,14,0,0,14,537,48,489,73,0,73,172,9,154,2,7,
3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,297,4,14,1,278,0,0,0,0,0,1,0,0,1,358,37,321,63,0,63,148,9,115,5,19,
3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,658,9,37,0,612,3,0,0,0,3,7,0,0,7,662,58,604,75,0,75,260,3,182,6,69,
3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,106,1,10,2,93,1,0,0,0,1,0,0,0,0,316,36,280,18,0,18,74,5,51,3,15,
3174101005,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,ULUJAMI,440,5,18,2,415,0,0,0,0,0,0,0,0,0,942,70,872,26,0,26,140,3,115,3,19,
3175011006,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU SELATAN,360,8,14,8,330,2,0,0,0,2,2,0,0,2,624,53,571,82,0,82,175,6,143,6,20,
3175011002,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU UTARA,282,5,19,0,258,2,0,0,0,2,2,0,0,2,492,58,434,41,0,41,133,6,100,4,23,
3171031008,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,UTAN PANJANG,287,2,24,2,259,0,0,0,0,0,2,0,0,2,325,53,272,18,0,18,152,4,85,7,56,
3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,314,3,57,2,252,0,0,0,0,0,9,0,0,9,677,92,585,47,0,47,189,6,145,4,34,
3173021007,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,WIJAYA KUSUMA,277,1,18,2,256,0,0,0,0,0,7,0,1,6,604,19,585,22,0,22,137,2,103,5,27,
